Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
1/26/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,31
1/26/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,35
1/26/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,39
1/26/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,39
1/26/25,CNY_House_Power-Breakfast_ROS_MLT_171224,refresh=true,6870203491,449119982327,52
1/26/25,CNY_House_REBNY_Article_Native_200125,refresh=true,6895746390,449119982327,864
1/26/25,CNY_House_Women-of-Influence-Nominations_ROS_MLT_111224,refresh=true,6863697591,449119982327,74
1/26/25,MHO_Best-Places-to-Work-CFN_ROS_MLT_181124,refresh=true,6838393342,449119982327,2
1/26/25,MHO_Custom-Virtual-Briefing_ROS_MLT_121224,refresh=true,6868543649,449119982327,1
1/26/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,2
1/26/25,MHO_Innovators-Awards-CFN_INTERSTITIAL_181124,refresh=true,6840162894,449119982327,5
1/26/25,MHO_The-2030-Playbook-Conference_INTERSTITIAL_111224,refresh=true,6863400447,449119982327,5
1/26/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,1
1/26/25,MHO_Waystar-Webinar_ROS_MLT_080125,refresh=true,6884472840,449119982327,3
1/26/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,42
1/26/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,53
1/26/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,25
1/26/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,13
1/26/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,53
1/26/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,25
1/26/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,16
1/26/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,45
1/26/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,66
1/26/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,2
1/26/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,67
1/26/25,PNO_House_PRSE_2025_Pushdown_210125-020425,refresh=true,6899211828,449119982327,3
1/26/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,54
1/26/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,46
1/26/25,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,31
1/26/25,PNP_House_PRS-India_2025_HP_970x90_LB_02_220245-151125,refresh=true,6900761178,449119982327,25
1/26/25,PNP_House_PRS-India_2025_Interstitial_OOP_220245-151125,refresh=true,6900760239,449119982327,1
1/26/25,PNP_House_PRS-India_2025_ROS_MLT_220245-151125,refresh=true,6900761184,449119982327,76
1/26/25,PNP_House_PRS-M&A_2025_HP_970x90_LB_02_210125-170925,refresh=true,6901884406,449119982327,30
1/26/25,PNP_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899209170,449119982327,88
1/26/25,PNP_House_PRSE_2025_HP_970x90_LB_02_210125-020425,refresh=true,6899232213,449119982327,23
1/26/25,PNP_House_PRSE_2025_Interstitial_OOP_210125-020425,refresh=true,6901876510,449119982327,1
1/26/25,PNP_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6899226174,449119982327,83
1/26/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,2
1/26/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,1
1/26/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,7
1/26/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,86
1/27/25,AAO_Arc_First Impression Takeover,refresh=true,6841054997,449119982327,2
1/27/25,AAO_Arc_House - Backfill,refresh=true,6846972681,449119982327,2
1/27/25,AAO_Arc_Video_Masthead,refresh=true,6899112391,449119982327,4
1/27/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,171
1/27/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_281024,refresh=true,6821577025,449119982327,185
1/27/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,162
1/27/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,181
1/27/25,AAO_Audacy_2025_2599196_Content-Spons_MLT_210125 (200434),refresh=true,6875871500,449119982327,708
1/27/25,AAO_Clinch_2024_Webcast_ROS_House_MLT_291024,refresh=true,6822610531,449119982327,198
1/27/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,179
1/27/25,AAO_FM-Music_2025_2599446_Content-Spons_MLT_220125 (201065),refresh=true,6876118983,449119982327,930
1/27/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,174
1/27/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,155
1/27/25,AAO_Kantar_2024_Whitepaper_ROS_House_MLT_141124,refresh=true,6839289359,449119982327,182
1/27/25,AAO_Klaviyo_2024_Whitepaper_ROS_House_MLT_161224,refresh=true,6865033623,449119982327,149
1/27/25,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,194
1/27/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,188
1/27/25,AAO_Nativo_2024_Webcast_ROS_House_MLT_141024,refresh=true,6805842896,449119982327,166
1/27/25,AAO_OfferFit_2025_Whitepaper_ROS_House_MLT_030125,refresh=true,6884173803,449119982327,177
1/27/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,165
1/27/25,AAO_Pathlabs_Q4-2024_Webcast_ROS_House_MLT_161024,refresh=true,6803948574,449119982327,172
1/27/25,AAO_Salesforce_Q4-2024_Whitepaper_ROS_House_MLT_121124,refresh=true,6834704794,449119982327,173
1/27/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,193
1/27/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,177
1/27/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,181
1/27/25,AAO_TeenVoice_Q4-2024_Whitepaper_ROS_House_MLT_081124,refresh=true,6831906842,449119982327,157
1/27/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,176
1/27/25,ANO_Ally_UNRT_080724 (155186) (copy 1) (187287),refresh=true,6790825385,449119982327,3
1/27/25,ANO_CDK-Global_RSBB_030125 (201881),refresh=true,6886785097,449119982327,"8,519"
1/27/25,ANO_House_AN-Advisers_MLT_140120 (copy 1),refresh=true,6814700068,449119982327,"1,092"
1/27/25,ANO_Hunter-Engineering_SPTO_270125 (201357),refresh=true,6886721414,449119982327,12
1/27/25,ANO_Marketing_S&P-Global-01152025_MLT_150125,refresh=true,6892709172,449119982327,297
1/27/25,ANO_Reynolds_FSTV_PG_270125 (192595),refresh=true,6835168534,449119982327,"4,460"
1/27/25,ANO_Reynolds_WKTV_ARTICLE_MLT_270125 (192474),refresh=true,6836295806,449119982327,"1,915"
1/27/25,ANO_Reynolds_WKTV_INDEX_MLT_270125 (192473),refresh=true,6832783329,449119982327,13
1/27/25,ANO_Warrcloud_RSMR_010125 (194872),refresh=true,6846639025,449119982327,"6,176"
1/27/25,CAN_Marketing_Congress_MLT_301024,refresh=true,6822934453,449119982327,14
1/27/25,CBO_Advocate-Aurora-Health_HealthPulse_SP_MLT_270125 (196690),refresh=true,6861664240,449119982327,872
1/27/25,CBO_Busey-Bank_Home_Native_270125 (187198),refresh=true,6790666706,449119982327,543
1/27/25,CBO_CIO-Inspire_Home_Native_MLT_270125 (202493),refresh=true,6886817517,449119982327,551
1/27/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,406
1/27/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,305
1/27/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,498
1/27/25,CBO_House_Digital-Reader-Executive-of-the-Year_ROS_MLT_150125,refresh=true,6896513419,449119982327,463
1/27/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,492
1/27/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,428
1/27/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,540
1/27/25,CBO_Leadership-Greater-Chicago_Home_Native_MLT_270125 (194846),refresh=true,6844311774,449119982327,559
1/27/25,CBO_Willkie-Farr-&-Gallagher_Article_SP_140125 (203007),refresh=true,6889725534,449119982327,1
1/27/25,CBO_Wintrust_M10_SP_Article_270124_AV (168191),refresh=true,6601840266,449119982327,"12,717"
1/27/25,CCL_Benesch_Home_Native_MLT_270125 (201971),refresh=true,6888205136,449119982327,24
1/27/25,CCL_Crain���s-Content-Studio_Home_Native_MLT_270125,refresh=true,6908030630,449119982327,11
1/27/25,CCL_Glenmede_Home_Native_MLT_270125,refresh=true,6901838791,449119982327,2
1/27/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,128
1/27/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,135
1/27/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,124
1/27/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,88
1/27/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,121
1/27/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,127
1/27/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,95
1/27/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,123
1/27/25,CCL_House_Women-of-Influence-Nominations_ROS_MLT_111224,refresh=true,6866136904,449119982327,101
1/27/25,CCL_Meaden-and-Moore_Article_SP_MLT_270125 (198660),refresh=true,6871869983,449119982327,126
1/27/25,CCL_Meaden-and-Moore_Home_Native_MLT_270125 (198653),refresh=true,6871864058,449119982327,22
1/27/25,CCL_Renner-Otto_Home_Native_MLT_111124 (188524),refresh=true,6795941226,449119982327,18
1/27/25,CCL_Southwest-Companies_Home_Native_MLT_270125 (201811),refresh=true,6886479061,449119982327,21
1/27/25,CDO_Acadia-Healthcare_Article_SP_MLT_200125 (202643),refresh=true,6890360143,449119982327,421
1/27/25,CDO_Acadia-Healthcare_Home_Native_MLT_270125,refresh=true,6901811199,449119982327,518
1/27/25,CDO_Deloitte_Home_Native_MLT_270125,refresh=true,6901729434,449119982327,513
1/27/25,CDO_Detroit-Region-Aerotropolis-Development-Corp_Article_SP_MLT_060125-060126 (195000),refresh=true,6844484820,449119982327,20
1/27/25,CDO_Detroit-Region-Aerotropolis-Development-Corp_Home_Native_270125,refresh=true,6901764618,449119982327,485
1/27/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,90
1/27/25,CDO_House_CDBHCH_ROS_Targeted_MLT_101024,refresh=true,6889612281,449119982327,1
1/27/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,135
1/27/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,95
1/27/25,CDO_House_Crain-Homes-93_ROS_MLT_160125,refresh=true,6897528154,449119982327,135
1/27/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,130
1/27/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,128
1/27/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,115
1/27/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,143
1/27/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,124
1/27/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,131
1/27/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,131
1/27/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,83
1/27/25,CDO_House_Newsmakers_ROS_MLT_080125,refresh=true,6890127550,449119982327,109
1/27/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,129
1/27/25,CDO_Joyce-Foundation_Article_SP_Forum_010624-310525 (177068),refresh=true,6734420573,449119982327,2
1/27/25,CDO_Meeting-and-Events-Guide_Home_Native_MLT_270125,refresh=true,6901752456,449119982327,509
1/27/25,CNY_House_40s-Noms_ROS_MLT_240125,refresh=true,6905426333,449119982327,380
1/27/25,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,3
1/27/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,2
1/27/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,310
1/27/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,239
1/27/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,262
1/27/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,226
1/27/25,CNY_House_Power-Breakfast_ROS_MLT_171224,refresh=true,6870203491,449119982327,394
1/27/25,CNY_House_REBNY_Article_Native_200125,refresh=true,6895746390,449119982327,"9,395"
1/27/25,CNY_House_REBNY_Home_Native_270125,refresh=true,6895745187,449119982327,"1,156"
1/27/25,CNY_House_Women-of-Influence-Nominations_ROS_MLT_111224,refresh=true,6863697591,449119982327,367
1/27/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,6
1/27/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,182
1/27/25,MHO_Best-Places-to-Work-CFN_ROS_MLT_181124,refresh=true,6838393342,449119982327,298
1/27/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,4
1/27/25,MHO_Custom-Virtual-Briefing_ROS_MLT_121224,refresh=true,6868543649,449119982327,275
1/27/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,13
1/27/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,310
1/27/25,MHO_Innovators-Awards-CFN_INTERSTITIAL_181124,refresh=true,6840162894,449119982327,15
1/27/25,MHO_Innovators-Awards-CFN_ROS_MLT_181124,refresh=true,6840178026,449119982327,301
1/27/25,MHO_The-2030-Playbook-Conference_INTERSTITIAL_111224,refresh=true,6863400447,449119982327,11
1/27/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,251
1/27/25,MHO_Waystar-Webinar_ROS_MLT_080125,refresh=true,6884472840,449119982327,274
1/27/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,220
1/27/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,260
1/27/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,117
1/27/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,124
1/27/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,346
1/27/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,115
1/27/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,72
1/27/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,382
1/27/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,8
1/27/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,399
1/27/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,6
1/27/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,424
1/27/25,PNO_House_PRSE_2025_Pushdown_210125-020425,refresh=true,6899211828,449119982327,10
1/27/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,443
1/27/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,135
1/27/25,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,109
1/27/25,PNP_House-Marketing_K-Show-2025_ROS_MLT_270125-010425,refresh=true,6907234783,449119982327,80
1/27/25,PNP_House_PRS-India_2025_HP_970x90_LB_02_220245-151125,refresh=true,6900761178,449119982327,90
